NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.62547E-03,  5.76643E-03,  5.90265E-03,  6.03295E-03,  6.15606E-03,  6.27066E-03,  6.37541E-03,  6.46901E-03,  6.55022E-03,  6.61790E-03,  6.67110E-03,  6.70905E-03,  6.73124E-03,  6.73743E-03,  6.72762E-03,  6.70212E-03,  6.66148E-03,  6.60645E-03,  6.53800E-03,  6.45720E-03,  6.36524E-03,  6.26334E-03,  6.15273E-03,  6.03462E-03,  5.91013E-03,  5.78035E-03,  5.64625E-03,  5.50874E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.53898E-03,  5.69885E-03,  5.85638E-03,  6.01047E-03,  6.15990E-03,  6.30331E-03,  6.43924E-03,  6.56615E-03,  6.68245E-03,  6.78659E-03,  6.87707E-03,  6.95251E-03,  7.01174E-03,  7.05385E-03,  7.07820E-03,  7.08449E-03,  7.07278E-03,  7.04344E-03,  6.99716E-03,  6.93491E-03,  6.85784E-03,  6.76730E-03,  6.66471E-03,  6.55153E-03,  6.42920E-03,  6.29912E-03,  6.16259E-03,  6.02081E-03,  5.87486E-03,  5.72570E-03,  5.57421E-03,  5.42112E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.40290E-03,  5.57741E-03,  5.75194E-03,  5.92559E-03,  6.09733E-03,  6.26597E-03,  6.43012E-03,  6.58827E-03,  6.73871E-03,  6.87964E-03,  7.00919E-03,  7.12547E-03,  7.22665E-03,  7.31107E-03,  7.37727E-03,  7.42414E-03,  7.45089E-03,  7.45718E-03,  7.44308E-03,  7.40909E-03,  7.35609E-03,  7.28529E-03,  7.19814E-03,  7.09629E-03,  6.98148E-03,  6.85544E-03,  6.71988E-03,  6.57642E-03,  6.42653E-03,  6.27157E-03,  6.11269E-03,  5.95095E-03,  5.78723E-03,  5.62230E-03,  5.45684E-03,  5.29142E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.40835E-03,  5.59511E-03,  5.78330E-03,  5.97218E-03,  6.16082E-03,  6.34816E-03,  6.53289E-03,  6.71349E-03,  6.88822E-03,  7.05514E-03,  7.21211E-03,  7.35691E-03,  7.48723E-03,  7.60086E-03,  7.69572E-03,  7.77003E-03,  7.82237E-03,  7.85181E-03,  7.85791E-03,  7.84079E-03,  7.80113E-03,  7.74004E-03,  7.65907E-03,  7.56005E-03,  7.44502E-03,  7.31609E-03,  7.17536E-03,  7.02485E-03,  6.86643E-03,  6.70178E-03,  6.53236E-03,  6.35946E-03,  6.18415E-03,  6.00735E-03,  5.82984E-03,  5.65227E-03,  5.47520E-03,  5.29910E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.19930E-03,  5.39379E-03,  5.59153E-03,  5.79208E-03,  5.99487E-03,  6.19916E-03,  6.40407E-03,  6.60847E-03,  6.81098E-03,  7.00993E-03,  7.20336E-03,  7.38903E-03,  7.56443E-03,  7.72687E-03,  7.87355E-03,  8.00174E-03,  8.10884E-03,  8.19263E-03,  8.25132E-03,  8.28374E-03,  8.28938E-03,  8.26843E-03,  8.22176E-03,  8.15086E-03,  8.05770E-03,  7.94460E-03,  7.81412E-03,  7.66884E-03,  7.51131E-03,  7.34391E-03,  7.16879E-03,  6.98783E-03,  6.80266E-03,  6.61460E-03,  6.42479E-03,  6.23411E-03,  6.04332E-03,  5.85302E-03,  5.66374E-03,  5.47591E-03,  5.28994E-03,  5.10619E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.15640E-03,  5.35934E-03,  5.56665E-03,  5.77802E-03,  5.99308E-03,  6.21133E-03,  6.43211E-03,  6.65456E-03,  6.87755E-03,  7.09966E-03,  7.31909E-03,  7.53363E-03,  7.74070E-03,  7.93734E-03,  8.12030E-03,  8.28616E-03,  8.43150E-03,  8.55307E-03,  8.64803E-03,  8.71412E-03,  8.74986E-03,  8.75464E-03,  8.72874E-03,  8.67335E-03,  8.59043E-03,  8.48252E-03,  8.35263E-03,  8.20393E-03,  8.03965E-03,  7.86287E-03,  7.67638E-03,  7.48267E-03,  7.28382E-03,  7.08157E-03,  6.87729E-03,  6.67209E-03,  6.46682E-03,  6.26214E-03,  6.05859E-03,  5.85663E-03,  5.65662E-03,  5.45893E-03,  5.26388E-03,  5.07178E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.09541E-03,  5.30549E-03,  5.52090E-03,  5.74146E-03,  5.96697E-03,  6.19716E-03,  6.43165E-03,  6.66989E-03,  6.91113E-03,  7.15429E-03,  7.39793E-03,  7.64015E-03,  7.87852E-03,  8.11007E-03,  8.33131E-03,  8.53830E-03,  8.72681E-03,  8.89253E-03,  9.03133E-03,  9.13957E-03,  9.21435E-03,  9.25378E-03,  9.25709E-03,  9.22476E-03,  9.15838E-03,  9.06057E-03,  8.93469E-03,  8.78459E-03,  8.61433E-03,  8.42791E-03,  8.22904E-03,  8.02104E-03,  7.80672E-03,  7.58836E-03,  7.36777E-03,  7.14631E-03,  6.92499E-03,  6.70456E-03,  6.48555E-03,  6.26837E-03,  6.05337E-03,  5.84084E-03,  5.63107E-03,  5.42435E-03,  5.22097E-03,  5.02124E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.01699E-03,  5.23297E-03,  5.45507E-03,  5.68321E-03,  5.91733E-03,  6.15734E-03,  6.40312E-03,  6.65445E-03,  6.91100E-03,  7.17216E-03,  7.43701E-03,  7.70419E-03,  7.97172E-03,  8.23699E-03,  8.49661E-03,  8.74646E-03,  8.98175E-03,  9.19721E-03,  9.38737E-03,  9.54692E-03,  9.67111E-03,  9.75618E-03,  9.79966E-03,  9.80064E-03,  9.75981E-03,  9.67942E-03,  9.56298E-03,  9.41496E-03,  9.24040E-03,  9.04447E-03,  8.83216E-03,  8.60799E-03,  8.37582E-03,  8.13880E-03,  7.89938E-03,  7.65935E-03,  7.41996E-03,  7.18205E-03,  6.94615E-03,  6.71259E-03,  6.48161E-03,  6.25339E-03,  6.02812E-03,  5.80601E-03,  5.58732E-03,  5.37232E-03,  5.16131E-03,  4.95461E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.92189E-03,  5.14263E-03,  5.37015E-03,  5.60441E-03,  5.84543E-03,  6.09323E-03,  6.34788E-03,  6.60946E-03,  6.87800E-03,  7.15342E-03,  7.43543E-03,  7.72336E-03,  8.01604E-03,  8.31156E-03,  8.60715E-03,  8.89901E-03,  9.18230E-03,  9.45117E-03,  9.69901E-03,  9.91879E-03,  1.01036E-02,  1.02471E-02,  1.03445E-02,  1.03924E-02,  1.03897E-02,  1.03376E-02,  1.02391E-02,  1.00990E-02,  9.92349E-03,  9.71906E-03,  9.49243E-03,  9.24981E-03,  8.99668E-03,  8.73752E-03,  8.47578E-03,  8.21397E-03,  7.95372E-03,  7.69604E-03,  7.44144E-03,  7.19013E-03,  6.94213E-03,  6.69744E-03,  6.45604E-03,  6.21799E-03,  5.98341E-03,  5.75252E-03,  5.52558E-03,  5.30293E-03,  5.08492E-03,  4.87190E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.81086E-03,  5.03533E-03,  5.26716E-03,  5.50631E-03,  5.75277E-03,  6.00661E-03,  6.26799E-03,  6.53714E-03,  6.81439E-03,  7.10010E-03,  7.39458E-03,  7.69797E-03,  8.01006E-03,  8.33005E-03,  8.65629E-03,  8.98597E-03,  9.31492E-03,  9.63749E-03,  9.94652E-03,  1.02336E-02,  1.04897E-02,  1.07057E-02,  1.08731E-02,  1.09852E-02,  1.10379E-02,  1.10296E-02,  1.09621E-02,  1.08399E-02,  1.06696E-02,  1.04594E-02,  1.02183E-02,  9.95472E-03,  9.67661E-03,  9.39048E-03,  9.10147E-03,  8.81322E-03,  8.52810E-03,  8.24741E-03,  7.97167E-03,  7.70087E-03,  7.43474E-03,  7.17288E-03,  6.91494E-03,  6.66069E-03,  6.41000E-03,  6.16294E-03,  5.91970E-03,  5.68057E-03,  5.44592E-03,  5.21618E-03,  4.99177E-03,  4.77312E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  4.68459E-03,  4.91186E-03,  5.14705E-03,  5.39006E-03,  5.64083E-03,  5.89936E-03,  6.16578E-03,  6.44034E-03,  6.72347E-03,  7.01580E-03,  7.31809E-03,  7.63119E-03,  7.95589E-03,  8.29268E-03,  8.64143E-03,  9.00100E-03,  9.36882E-03,  9.74046E-03,  1.01094E-02,  1.04669E-02,  1.08022E-02,  1.11035E-02,  1.13584E-02,  1.15555E-02,  1.16858E-02,  1.17434E-02,  1.17266E-02,  1.16381E-02,  1.14842E-02,  1.12746E-02,  1.10204E-02,  1.07337E-02,  1.04256E-02,  1.01060E-02,  9.78252E-03,  9.46098E-03,  9.14498E-03,  8.83643E-03,  8.53596E-03,  8.24327E-03,  7.95760E-03,  7.67795E-03,  7.40339E-03,  7.13315E-03,  6.86669E-03,  6.60376E-03,  6.34436E-03,  6.08870E-03,  5.83713E-03,  5.59013E-03,  5.34822E-03,  5.11194E-03,  4.88181E-03,  4.65829E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  4.54371E-03,  4.77288E-03,  5.01056E-03,  5.25660E-03,  5.51083E-03,  5.77312E-03,  6.04346E-03,  6.32196E-03,  6.60895E-03,  6.90507E-03,  7.21126E-03,  7.52879E-03,  7.85921E-03,  8.20421E-03,  8.56533E-03,  8.94354E-03,  9.33868E-03,  9.74881E-03,  1.01695E-02,  1.05935E-02,  1.10100E-02,  1.14054E-02,  1.17637E-02,  1.20682E-02,  1.23032E-02,  1.24559E-02,  1.25184E-02,  1.24886E-02,  1.23707E-02,  1.21741E-02,  1.19125E-02,  1.16019E-02,  1.12582E-02,  1.08961E-02,  1.05280E-02,  1.01629E-02,  9.80675E-03,  9.46279E-03,  9.13197E-03,  8.81371E-03,  8.50650E-03,  8.20842E-03,  7.91755E-03,  7.63222E-03,  7.35116E-03,  7.07355E-03,  6.79903E-03,  6.52757E-03,  6.25947E-03,  5.99523E-03,  5.73548E-03,  5.48091E-03,  5.23221E-03,  4.99003E-03,  4.75496E-03,  4.52748E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  4.38885E-03,  4.61896E-03,  4.85828E-03,  5.10657E-03,  5.36358E-03,  5.62903E-03,  5.90268E-03,  6.18440E-03,  6.47423E-03,  6.77253E-03,  7.08007E-03,  7.39811E-03,  7.72851E-03,  8.07372E-03,  8.43663E-03,  8.82029E-03,  9.22739E-03,  9.65947E-03,  1.01159E-02,  1.05930E-02,  1.10825E-02,  1.15717E-02,  1.20429E-02,  1.24746E-02,  1.28437E-02,  1.31278E-02,  1.33090E-02,  1.33759E-02,  1.33262E-02,  1.31664E-02,  1.29110E-02,  1.25799E-02,  1.21956E-02,  1.17801E-02,  1.13527E-02,  1.09285E-02,  1.05177E-02,  1.01261E-02,  9.75575E-03,  9.40581E-03,  9.07378E-03,  8.75628E-03,  8.44982E-03,  8.15124E-03,  7.85800E-03,  7.56829E-03,  7.28103E-03,  6.99579E-03,  6.71266E-03,  6.43213E-03,  6.15493E-03,  5.88196E-03,  5.61414E-03,  5.35238E-03,  5.09752E-03,  4.85028E-03,  4.61127E-03,  4.38094E-03,NA,NA,NA,NA,
NA,NA,NA,NA,  4.45068E-03,  4.69065E-03,  4.94038E-03,  5.19952E-03,  5.46767E-03,  5.74436E-03,  6.02915E-03,  6.32170E-03,  6.62188E-03,  6.92992E-03,  7.24663E-03,  7.57355E-03,  7.91315E-03,  8.26893E-03,  8.64535E-03,  9.04760E-03,  9.48093E-03,  9.94966E-03,  1.04557E-02,  1.09969E-02,  1.15651E-02,  1.21450E-02,  1.27137E-02,  1.32420E-02,  1.36970E-02,  1.40466E-02,  1.42645E-02,  1.43345E-02,  1.42540E-02,  1.40337E-02,  1.36957E-02,  1.32698E-02,  1.27883E-02,  1.22817E-02,  1.17752E-02,  1.12868E-02,  1.08276E-02,  1.04021E-02,  1.00098E-02,  9.64697E-03,  9.30801E-03,  8.98694E-03,  8.67815E-03,  8.37692E-03,  8.07973E-03,  7.78425E-03,  7.48925E-03,  7.19438E-03,  6.90003E-03,  6.60701E-03,  6.31647E-03,  6.02966E-03,  5.74786E-03,  5.47227E-03,  5.20397E-03,  4.94387E-03,  4.69269E-03,  4.45100E-03,NA,NA,NA,NA,
NA,NA,NA,  4.26872E-03,  4.50820E-03,  4.75833E-03,  5.01879E-03,  5.28909E-03,  5.56861E-03,  5.85663E-03,  6.15238E-03,  6.45516E-03,  6.76448E-03,  7.08029E-03,  7.40321E-03,  7.73489E-03,  8.07835E-03,  8.43822E-03,  8.82096E-03,  9.23459E-03,  9.68816E-03,  1.01903E-02,  1.07475E-02,  1.13609E-02,  1.20237E-02,  1.27182E-02,  1.34150E-02,  1.40735E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21344E-02,  1.15744E-02,  1.10667E-02,  1.06128E-02,  1.02075E-02,  9.84229E-03,  9.50720E-03,  9.19255E-03,  8.88999E-03,  8.59301E-03,  8.29706E-03,  7.99943E-03,  7.69896E-03,  7.39567E-03,  7.09045E-03,  6.78474E-03,  6.48024E-03,  6.17876E-03,  5.88205E-03,  5.59169E-03,  5.30904E-03,  5.03525E-03,  4.77121E-03,  4.51756E-03,  4.27474E-03,NA,NA,NA,
NA,NA,  4.07398E-03,  4.31158E-03,  4.56085E-03,  4.82151E-03,  5.09312E-03,  5.37500E-03,  5.66626E-03,  5.96582E-03,  6.27246E-03,  6.58492E-03,  6.90211E-03,  7.22336E-03,  7.54879E-03,  7.87985E-03,  8.21981E-03,  8.57444E-03,  8.95243E-03,  9.36554E-03,  9.82811E-03,  1.03556E-02,  1.09618E-02,  1.16547E-02,  1.24314E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07299E-02,  1.03274E-02,  9.97676E-03,  9.66164E-03,  9.36754E-03,  9.08281E-03,  8.79900E-03,  8.51072E-03,  8.21520E-03,  7.91174E-03,  7.60114E-03,  7.28519E-03,  6.96624E-03,  6.64685E-03,  6.32955E-03,  6.01671E-03,  5.71038E-03,  5.41232E-03,  5.12389E-03,  4.84618E-03,  4.57993E-03,  4.32562E-03,  4.08351E-03,NA,NA,
NA,NA,  4.10183E-03,  4.34864E-03,  4.60802E-03,  4.87965E-03,  5.16294E-03,  5.45699E-03,  5.76057E-03,  6.07214E-03,  6.38983E-03,  6.71162E-03,  7.03547E-03,  7.35967E-03,  7.68333E-03,  8.00706E-03,  8.33391E-03,  8.67035E-03,  9.02740E-03,  9.42134E-03,  9.87377E-03,  1.04102E-02,  1.10565E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00344E-02,  9.76211E-03,  9.50772E-03,  9.25584E-03,  8.99622E-03,  8.72311E-03,  8.43431E-03,  8.13024E-03,  7.81308E-03,  7.48603E-03,  7.15278E-03,  6.81704E-03,  6.48234E-03,  6.15179E-03,  5.82804E-03,  5.51325E-03,  5.20911E-03,  4.91684E-03,  4.63729E-03,  4.37097E-03,  4.11812E-03,NA,NA,
NA,  3.88037E-03,  4.12287E-03,  4.37912E-03,  4.64899E-03,  4.93212E-03,  5.22776E-03,  5.53476E-03,  5.85153E-03,  6.17591E-03,  6.50526E-03,  6.83647E-03,  7.16614E-03,  7.49095E-03,  7.80821E-03,  8.11681E-03,  8.41851E-03,  8.71960E-03,  9.03292E-03,  9.37973E-03,  9.79094E-03,  1.03065E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.80165E-03,  9.61181E-03,  9.41127E-03,  9.18869E-03,  8.93891E-03,  8.66132E-03,  8.35845E-03,  8.03468E-03,  7.69533E-03,  7.34591E-03,  6.99169E-03,  6.63741E-03,  6.28713E-03,  5.94416E-03,  5.61113E-03,  5.29002E-03,  4.98222E-03,  4.68865E-03,  4.40983E-03,  4.14592E-03,  3.89687E-03,NA,
NA,  3.88527E-03,  4.13623E-03,  4.40214E-03,  4.68292E-03,  4.97814E-03,  5.28695E-03,  5.60795E-03,  5.93911E-03,  6.27761E-03,  6.61982E-03,  6.96125E-03,  7.29666E-03,  7.62036E-03,  7.92685E-03,  8.21189E-03,  8.47426E-03,  8.71825E-03,  8.95697E-03,  9.21615E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.55589E-03,  9.38427E-03,  9.16575E-03,  8.90294E-03,  8.60181E-03,  8.27006E-03,  7.91592E-03,  7.54738E-03,  7.17164E-03,  6.79492E-03,  6.42235E-03,  6.05800E-03,  5.70497E-03,  5.36551E-03,  5.04116E-03,  4.73285E-03,  4.44104E-03,  4.16582E-03,  3.90700E-03,NA,
  3.63810E-03,  3.88147E-03,  4.14091E-03,  4.41667E-03,  4.70875E-03,  5.01673E-03,  5.33968E-03,  5.67598E-03,  6.02315E-03,  6.37768E-03,  6.73478E-03,  7.08830E-03,  7.43061E-03,  7.75282E-03,  8.04526E-03,  8.29866E-03,  8.50622E-03,  8.66706E-03,  8.79120E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.59571E-03,  9.41487E-03,  9.16831E-03,  8.86727E-03,  8.52410E-03,  8.15096E-03,  7.75890E-03,  7.35749E-03,  6.95465E-03,  6.55669E-03,  6.16843E-03,  5.79342E-03,  5.43415E-03,  5.09219E-03,  4.76845E-03,  4.46326E-03,  4.17657E-03,  3.90799E-03,  3.65696E-03,
  3.61757E-03,  3.86790E-03,  4.13572E-03,  4.42145E-03,  4.72520E-03,  5.04663E-03,  5.38480E-03,  5.73794E-03,  6.10319E-03,  6.47633E-03,  6.85137E-03,  7.22025E-03,  7.57248E-03,  7.89502E-03,  8.17250E-03,  8.38814E-03,  8.52592E-03,  8.57473E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.70135E-03,  9.46891E-03,  9.16299E-03,  8.80217E-03,  8.40351E-03,  7.98182E-03,  7.54934E-03,  7.11583E-03,  6.68880E-03,  6.27378E-03,  5.87468E-03,  5.49408E-03,  5.13353E-03,  4.79377E-03,  4.47494E-03,  4.17675E-03,  3.89860E-03,  3.63967E-03,
