NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.48812E-03,  4.72135E-03,  4.95146E-03,  5.17573E-03,  5.39123E-03,  5.59484E-03,  5.78335E-03,  5.95357E-03,  6.10241E-03,  6.22701E-03,  6.32485E-03,  6.39389E-03,  6.43261E-03,  6.44016E-03,  6.41635E-03,  6.36166E-03,  6.27726E-03,  6.16491E-03,  6.02690E-03,  5.86593E-03,  5.68500E-03,  5.48730E-03,  5.27606E-03,  5.05448E-03,  4.82565E-03,  4.59244E-03,  4.35746E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.92878E-03,  4.18121E-03,  4.43862E-03,  4.69898E-03,  4.95986E-03,  5.21849E-03,  5.47173E-03,  5.71615E-03,  5.94806E-03,  6.16363E-03,  6.35898E-03,  6.53035E-03,  6.67422E-03,  6.78747E-03,  6.86753E-03,  6.91253E-03,  6.92139E-03,  6.89385E-03,  6.83054E-03,  6.73290E-03,  6.60314E-03,  6.44410E-03,  6.25911E-03,  6.05186E-03,  5.82621E-03,  5.58607E-03,  5.33526E-03,  5.07741E-03,  4.81585E-03,  4.55359E-03,  4.29326E-03,  4.03712E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.79516E-03,  4.06473E-03,  4.34310E-03,  4.62849E-03,  4.91870E-03,  5.21105E-03,  5.50240E-03,  5.78914E-03,  6.06724E-03,  6.33236E-03,  6.57987E-03,  6.80509E-03,  7.00337E-03,  7.17035E-03,  7.30215E-03,  7.39555E-03,  7.44817E-03,  7.45862E-03,  7.42660E-03,  7.35289E-03,  7.23931E-03,  7.08863E-03,  6.90442E-03,  6.69081E-03,  6.45237E-03,  6.19381E-03,  5.91987E-03,  5.63512E-03,  5.34382E-03,  5.04985E-03,  4.75666E-03,  4.46719E-03,  4.18392E-03,  3.90885E-03,  3.64355E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.35117E-03,  3.62037E-03,  3.90325E-03,  4.19890E-03,  4.50597E-03,  4.82263E-03,  5.14651E-03,  5.47469E-03,  5.80362E-03,  6.12917E-03,  6.44665E-03,  6.75087E-03,  7.03628E-03,  7.29715E-03,  7.52777E-03,  7.72268E-03,  7.87699E-03,  7.98662E-03,  8.04854E-03,  8.06097E-03,  8.02352E-03,  7.93717E-03,  7.80425E-03,  7.62827E-03,  7.41374E-03,  7.16585E-03,  6.89026E-03,  6.59279E-03,  6.27917E-03,  5.95488E-03,  5.62495E-03,  5.29390E-03,  4.96562E-03,  4.64342E-03,  4.32996E-03,  4.02738E-03,  3.73725E-03,  3.46070E-03,  3.19844E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.87340E-03,  3.13074E-03,  3.40520E-03,  3.69672E-03,  4.00493E-03,  4.32905E-03,  4.66779E-03,  5.01932E-03,  5.38117E-03,  5.75014E-03,  6.12229E-03,  6.49290E-03,  6.85651E-03,  7.20695E-03,  7.53753E-03,  7.84123E-03,  8.11094E-03,  8.33981E-03,  8.52164E-03,  8.65120E-03,  8.72458E-03,  8.73948E-03,  8.69538E-03,  8.59354E-03,  8.43698E-03,  8.23018E-03,  7.97889E-03,  7.68969E-03,  7.36964E-03,  7.02593E-03,  6.66556E-03,  6.29511E-03,  5.92051E-03,  5.54698E-03,  5.17893E-03,  4.81999E-03,  4.47304E-03,  4.14026E-03,  3.82317E-03,  3.52281E-03,  3.23971E-03,  2.97405E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.62200E-03,  2.87714E-03,  3.15189E-03,  3.44673E-03,  3.76190E-03,  4.09728E-03,  4.45231E-03,  4.82588E-03,  5.21621E-03,  5.62077E-03,  6.03617E-03,  6.45805E-03,  6.88106E-03,  7.29885E-03,  7.70413E-03,  8.08880E-03,  8.44421E-03,  8.76149E-03,  9.03198E-03,  9.24772E-03,  9.40194E-03,  9.48957E-03,  9.50759E-03,  9.45528E-03,  9.33432E-03,  9.14860E-03,  8.90397E-03,  8.60780E-03,  8.26848E-03,  7.89492E-03,  7.49605E-03,  7.08044E-03,  6.65597E-03,  6.22965E-03,  5.80745E-03,  5.39436E-03,  4.99430E-03,  4.61029E-03,  4.24450E-03,  3.89833E-03,  3.57260E-03,  3.26760E-03,  2.98323E-03,  2.71904E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.34604E-03,  2.59431E-03,  2.86412E-03,  3.15654E-03,  3.47243E-03,  3.81240E-03,  4.17670E-03,  4.56510E-03,  4.97676E-03,  5.41009E-03,  5.86260E-03,  6.33075E-03,  6.80983E-03,  7.29384E-03,  7.77544E-03,  8.24600E-03,  8.69572E-03,  9.11393E-03,  9.48950E-03,  9.81138E-03,  1.00693E-02,  1.02543E-02,  1.03598E-02,  1.03818E-02,  1.03193E-02,  1.01745E-02,  9.95247E-03,  9.66100E-03,  9.30962E-03,  8.90914E-03,  8.47084E-03,  8.00589E-03,  7.52479E-03,  7.03700E-03,  6.55073E-03,  6.07284E-03,  5.60882E-03,  5.16287E-03,  4.73805E-03,  4.33638E-03,  3.95906E-03,  3.60657E-03,  3.27882E-03,  2.97532E-03,  2.69524E-03,  2.43754E-03,  2.20102E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.05034E-03,  2.28720E-03,  2.54689E-03,  2.83101E-03,  3.14105E-03,  3.47835E-03,  3.84402E-03,  4.23879E-03,  4.66291E-03,  5.11596E-03,  5.59669E-03,  6.10282E-03,  6.63079E-03,  7.17560E-03,  7.73063E-03,  8.28748E-03,  8.83598E-03,  9.36429E-03,  9.85922E-03,  1.03067E-02,  1.06925E-02,  1.10033E-02,  1.12272E-02,  1.13554E-02,  1.13825E-02,  1.13072E-02,  1.11323E-02,  1.08647E-02,  1.05148E-02,  1.00949E-02,  9.61930E-03,  9.10226E-03,  8.55782E-03,  7.99887E-03,  7.43676E-03,  6.88106E-03,  6.33951E-03,  5.81809E-03,  5.32116E-03,  4.85165E-03,  4.41132E-03,  4.00095E-03,  3.62053E-03,  3.26947E-03,  2.94677E-03,  2.65109E-03,  2.38092E-03,  2.13461E-03,  1.91051E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.74032E-03,  1.96156E-03,  2.20623E-03,  2.47636E-03,  2.77401E-03,  3.10121E-03,  3.45989E-03,  3.85176E-03,  4.27822E-03,  4.74016E-03,  5.23779E-03,  5.77043E-03,  6.33618E-03,  6.93171E-03,  7.55190E-03,  8.18957E-03,  8.83524E-03,  9.47704E-03,  1.01007E-02,  1.06898E-02,  1.12267E-02,  1.16928E-02,  1.20705E-02,  1.23441E-02,  1.25014E-02,  1.25351E-02,  1.24434E-02,  1.22302E-02,  1.19049E-02,  1.14812E-02,  1.09758E-02,  1.04072E-02,  9.79390E-03,  9.15351E-03,  8.50185E-03,  7.85247E-03,  7.21644E-03,  6.60235E-03,  6.01654E-03,  5.46331E-03,  4.94528E-03,  4.46368E-03,  4.01867E-03,  3.60956E-03,  3.23508E-03,  2.89353E-03,  2.58297E-03,  2.30130E-03,  2.04636E-03,  1.81602E-03,  1.60818E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.42172E-03,  1.62370E-03,  1.84895E-03,  2.09988E-03,  2.37898E-03,  2.68889E-03,  3.03225E-03,  3.41170E-03,  3.82973E-03,  4.28857E-03,  4.79000E-03,  5.33511E-03,  5.92404E-03,  6.55564E-03,  7.22706E-03,  7.93334E-03,  8.66698E-03,  9.41749E-03,  1.01711E-02,  1.09108E-02,  1.16163E-02,  1.22650E-02,  1.28328E-02,  1.32962E-02,  1.36338E-02,  1.38289E-02,  1.38714E-02,  1.37587E-02,  1.34961E-02,  1.30966E-02,  1.25790E-02,  1.19659E-02,  1.12815E-02,  1.05499E-02,  9.79334E-03,  9.03116E-03,  8.27941E-03,  7.55068E-03,  6.85430E-03,  6.19670E-03,  5.58183E-03,  5.01167E-03,  4.48662E-03,  4.00590E-03,  3.56791E-03,  3.17046E-03,  2.81102E-03,  2.48685E-03,  2.19517E-03,  1.93321E-03,  1.69829E-03,  1.48788E-03,  1.29960E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.10036E-03,  1.28009E-03,  1.48226E-03,  1.70948E-03,  1.96459E-03,  2.25065E-03,  2.57090E-03,  2.92874E-03,  3.32764E-03,  3.77104E-03,  4.26223E-03,  4.80412E-03,  5.39901E-03,  6.04825E-03,  6.75182E-03,  7.50783E-03,  8.31190E-03,  9.15658E-03,  1.00306E-02,  1.09184E-02,  1.17997E-02,  1.26496E-02,  1.34392E-02,  1.41369E-02,  1.47110E-02,  1.51323E-02,  1.53773E-02,  1.54315E-02,  1.52913E-02,  1.49642E-02,  1.44685E-02,  1.38301E-02,  1.30800E-02,  1.22505E-02,  1.13731E-02,  1.04756E-02,  9.58164E-03,  8.71007E-03,  7.87487E-03,  7.08577E-03,  6.34886E-03,  5.66729E-03,  5.04192E-03,  4.47190E-03,  3.95518E-03,  3.48891E-03,  3.06975E-03,  2.69409E-03,  2.35827E-03,  2.05869E-03,  1.79188E-03,  1.55456E-03,  1.34368E-03,  1.15645E-03,  9.90304E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  7.81840E-04,  9.37139E-04,  1.11340E-03,  1.31333E-03,  1.53995E-03,  1.79660E-03,  2.08692E-03,  2.41486E-03,  2.78465E-03,  3.20075E-03,  3.66775E-03,  4.19021E-03,  4.77252E-03,  5.41856E-03,  6.13135E-03,  6.91254E-03,  7.76180E-03,  8.67602E-03,  9.64839E-03,  1.06674E-02,  1.17159E-02,  1.27703E-02,  1.38000E-02,  1.47682E-02,  1.56335E-02,NA,NA,NA,NA,NA,NA,NA,  1.52594E-02,  1.43337E-02,  1.33215E-02,  1.22635E-02,  1.11950E-02,  1.01444E-02,  9.13320E-03,  8.17656E-03,  7.28397E-03,  6.46052E-03,  5.70788E-03,  5.02517E-03,  4.40975E-03,  3.85784E-03,  3.36497E-03,  2.92634E-03,  2.53707E-03,  2.19240E-03,  1.88778E-03,  1.61893E-03,  1.38193E-03,  1.17317E-03,  9.89412E-04,  8.27736E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  4.71341E-04,  6.00839E-04,  7.49293E-04,  9.19390E-04,  1.11417E-03,  1.33708E-03,  1.59194E-03,  1.88304E-03,  2.21511E-03,  2.59332E-03,  3.02324E-03,  3.51079E-03,  4.06211E-03,  4.68338E-03,  5.38050E-03,  6.15874E-03,  7.02211E-03,  7.97268E-03,  9.00948E-03,  1.01274E-02,  1.13155E-02,  1.25559E-02,  1.38215E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44985E-02,  1.32168E-02,  1.19410E-02,  1.07049E-02,  9.53238E-03,  8.43866E-03,  7.43214E-03,  6.51588E-03,  5.68912E-03,  4.94842E-03,  4.28870E-03,  3.70389E-03,  3.18749E-03,  2.73292E-03,  2.33379E-03,  1.98406E-03,  1.67811E-03,  1.41079E-03,  1.17745E-03,  9.73935E-04,  7.96527E-04,  6.41947E-04,  5.07303E-04,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.76578E-04,  3.96272E-04,  5.35063E-04,  6.95879E-04,  8.82080E-04,  1.09750E-03,  1.34651E-03,  1.63405E-03,  1.96566E-03,  2.34753E-03,  2.78650E-03,  3.29000E-03,  3.86600E-03,  4.52285E-03,  5.26897E-03,  6.11252E-03,  7.06073E-03,  8.11908E-03,  9.29005E-03,  1.05716E-02,  1.19550E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.26953E-02,  1.12414E-02,  9.88433E-03,  8.63822E-03,  7.50865E-03,  6.49520E-03,  5.59340E-03,  4.79629E-03,  4.09549E-03,  3.48203E-03,  2.94694E-03,  2.48152E-03,  2.07764E-03,  1.72780E-03,  1.42522E-03,  1.16382E-03,  9.38204E-04,  7.43626E-04,  5.75918E-04,  4.31450E-04,  3.07065E-04,  2.00031E-04,NA,NA,NA,NA,
NA,NA,NA, -3.10611E-05,  5.98183E-05,  1.66882E-04,  2.92826E-04,  4.40791E-04,  6.14420E-04,  8.17936E-04,  1.05621E-03,  1.33484E-03,  1.66022E-03,  2.03962E-03,  2.48122E-03,  2.99415E-03,  3.58846E-03,  4.27502E-03,  5.06532E-03,  5.97112E-03,  7.00382E-03,  8.17359E-03,  9.48798E-03,  1.09500E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17212E-02,  1.01569E-02,  8.74506E-03,  7.48613E-03,  6.37428E-03,  5.39980E-03,  4.55090E-03,  3.81505E-03,  3.17972E-03,  2.63296E-03,  2.16365E-03,  1.76169E-03,  1.41803E-03,  1.12463E-03,  8.74454E-04,  6.61361E-04,  4.80027E-04,  3.25863E-04,  1.94921E-04,  8.38192E-05, -1.03370E-05,NA,NA,NA,NA,
NA,NA,NA, -2.55585E-04, -1.79705E-04, -8.83882E-05,  2.11637E-05,  1.52249E-04,  3.08751E-04,  4.95225E-04,  7.17008E-04,  9.80324E-04,  1.29240E-03,  1.66161E-03,  2.09754E-03,  2.61112E-03,  3.21470E-03,  3.92200E-03,  4.74809E-03,  5.70904E-03,  6.82149E-03,  8.10176E-03,  9.56441E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03070E-02,  8.72038E-03,  7.33069E-03,  6.12413E-03,  5.08386E-03,  4.19193E-03,  3.43066E-03,  2.78330E-03,  2.23450E-03,  1.77045E-03,  1.37891E-03,  1.04918E-03,  7.71975E-04,  5.39301E-04,  3.44307E-04,  1.81151E-04,  4.48710E-05, -6.87362E-05, -1.63225E-04, -2.41593E-04, -3.06369E-04,NA,NA,NA,
NA,NA, -5.46532E-04, -5.00459E-04, -4.42515E-04, -3.70328E-04, -2.81063E-04, -1.71329E-04, -3.70816E-05,  1.26496E-04,  3.25126E-04,  5.65590E-04,  8.55892E-04,  1.20544E-03,  1.62524E-03,  2.12810E-03,  2.72875E-03,  3.44407E-03,  4.29308E-03,  5.29687E-03,  6.47834E-03,  7.86146E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.51559E-03,  7.00137E-03,  5.71078E-03,  4.61775E-03,  3.69681E-03,  2.92419E-03,  2.27834E-03,  1.74016E-03,  1.29297E-03,  9.22325E-04,  6.15893E-04,  3.63174E-04,  1.55290E-04, -1.52304E-05, -1.54656E-04, -2.68227E-04, -3.60321E-04, -4.34580E-04, -4.94036E-04, -5.41208E-04, -5.78189E-04,NA,NA,
NA, -8.10700E-04, -7.92389E-04, -7.65730E-04, -7.28832E-04, -6.79395E-04, -6.14626E-04, -5.31134E-04, -4.24812E-04, -2.90695E-04, -1.22789E-04,  8.61172E-05,  3.44680E-04,  6.63249E-04,  1.05415E-03,  1.53198E-03,  2.11393E-03,  2.82010E-03,  3.67377E-03,  4.70158E-03,  5.93353E-03,  7.40264E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.45021E-03,  5.09560E-03,  3.97069E-03,  3.04121E-03,  2.27657E-03,  1.65003E-03,  1.13855E-03,  7.22520E-04,  3.85397E-04,  1.13300E-04, -1.05344E-04, -2.80141E-04, -4.19039E-04, -5.28590E-04, -6.14186E-04, -6.80254E-04, -7.30423E-04, -7.67665E-04, -7.94409E-04, -8.12641E-04,NA,NA,
NA, -1.05371E-03, -1.05562E-03, -1.05113E-03, -1.03852E-03, -1.01564E-03, -9.79842E-04, -9.27848E-04, -8.55621E-04, -7.58193E-04, -6.29467E-04, -4.61978E-04, -2.46612E-04,  2.77191E-05,  3.74458E-04,  8.09829E-04,  1.35332E-03,  2.02819E-03,  2.86204E-03,  3.88726E-03,  5.14152E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.23620E-03,  3.10982E-03,  2.19987E-03,  1.46856E-03,  8.83826E-04,  4.18793E-04,  5.11160E-05, -2.37663E-04, -4.62703E-04, -6.36401E-04, -7.68855E-04, -8.68264E-04, -9.41271E-04, -9.93241E-04, -1.02850E-03, -1.05053E-03, -1.06213E-03, -1.06554E-03, -1.06256E-03, -1.05463E-03,NA,
NA, -1.31107E-03, -1.33555E-03, -1.35603E-03, -1.37102E-03, -1.37863E-03, -1.37648E-03, -1.36153E-03, -1.32999E-03, -1.27707E-03, -1.19678E-03, -1.08166E-03, -9.22403E-04, -7.07494E-04, -4.22696E-04, -5.04988E-05,  4.30537E-04,  1.04653E-03,  1.82910E-03,  2.81629E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00152E-03,  1.14769E-03,  4.81610E-04, -3.37661E-05, -4.28760E-04, -7.28017E-04, -9.51458E-04, -1.11511E-03, -1.23180E-03, -1.31180E-03, -1.36324E-03, -1.39261E-03, -1.40501E-03, -1.40449E-03, -1.39422E-03, -1.37669E-03, -1.35384E-03, -1.32719E-03, -1.29791E-03,NA,
 -1.53213E-03, -1.58181E-03, -1.63119E-03, -1.67941E-03, -1.72532E-03, -1.76741E-03, -1.80367E-03, -1.83152E-03, -1.84755E-03, -1.84741E-03, -1.82550E-03, -1.77465E-03, -1.68576E-03, -1.54729E-03, -1.34468E-03, -1.05966E-03, -6.69410E-04, -1.45572E-04,  5.46902E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.38804E-04, -7.00903E-04, -1.11427E-03, -1.41185E-03, -1.61984E-03, -1.75893E-03, -1.84542E-03, -1.89205E-03, -1.90878E-03, -1.90332E-03, -1.88166E-03, -1.84840E-03, -1.80705E-03, -1.76029E-03, -1.71016E-03, -1.65817E-03, -1.60545E-03, -1.55282E-03,NA,
 -1.79080E-03, -1.86469E-03, -1.94118E-03, -2.01981E-03, -2.09988E-03, -2.18037E-03, -2.25983E-03, -2.33626E-03, -2.40693E-03, -2.46815E-03, -2.51505E-03, -2.54115E-03, -2.53801E-03, -2.49460E-03, -2.39669E-03, -2.22598E-03, -1.95910E-03, -1.56637E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.09235E-03, -2.36616E-03, -2.53546E-03, -2.62685E-03, -2.66089E-03, -2.65329E-03, -2.61606E-03, -2.55826E-03, -2.48673E-03, -2.40655E-03, -2.32150E-03, -2.23432E-03, -2.14699E-03, -2.06090E-03, -1.97701E-03, -1.89595E-03, -1.81810E-03, -1.74367E-03,
